# condition,emotion,data,,,,,,
1,-1,-1.922747612,0.061546326,0.219905376,27.86000061,-18.40999985,9.800000191,72
1,-1,-1.383142471,0.332547426,0.279294252,6.159999847,-16.65999985,0.910000026,72
1,-1,-0.342725754,0.578062057,0.788141549,-24.92000008,-24.36000061,2.940000057,72
1,-1,1.795133591,1.109468937,0.525229037,-19.87999916,-20.51000023,-7.28000021,72
1,-1,0.628290176,1.325940251,0.722635984,-12.10999966,-10.98999977,-20.29999924,72
1,-1,1.526760578,2.854412079,0.865247607,-21.28000069,-16.17000008,-9.380000114,72
1,-1,2.145994663,2.457727194,0.473972559,-69.30000305,-27.09000015,16.30999947,72
1,-1,1.887164593,1.77858448,-0.319526076,-78.54000092,-28.48999977,49.63000107,72
1,-1,1.153679848,1.742548704,-0.393447459,-62.58000183,-23.72999954,72.30999756,72
1,-1,0.182126522,0.176570773,-0.205645323,-48.43999863,-26.38999939,98.69999695,72
1,-1,-1.420161247,-0.565104604,-0.208544195,5.039999962,-15.32999992,121.5200043,72
1,-1,-2.803448677,-1.443669438,0.263872743,11.13000011,-8.609999657,131.6699982,72
1,-1,-3.617196083,-1.74261272,0.364238858,24.63999939,6.579999924,135.6600037,72
1,-1,-3.117725372,-1.671657562,0.467502832,-0.49000001,10.92000008,126.9100037,72
1,-1,-1.709334373,-1.582350969,0.483114958,-35.84000015,8.890000343,93.44999695,72
1,-1,1.4656353,-1.568333626,0.535804033,-39.68999863,-0.840000033,45.15000153,72
1,-1,2.022439003,-1.421207428,-0.340888381,-3.569999933,-1.539999962,-24.63999939,72
1,-1,0.318170547,-0.451661348,-0.594305992,61.59999847,9.590000153,-81.69000244,72
1,-1,-0.294856071,0.701083899,-0.236162543,47.52999878,-2.940000057,-132.3000031,72
1,-1,1.056239128,0.886291027,0.021638274,-13.85999966,-16.79999924,-170.3800049,72
1,-1,1.827005386,0.410408735,-0.604823232,-21.35000038,-7.980000019,-201.8800049,72
1,-1,1.124694824,0.485296249,-0.82842505,12.73999977,3.00999999,-215.4600067,72
1,-1,-0.602937698,0.083869696,-0.605312347,41.02000046,9.31000042,-205.1699982,72
1,-1,-1.56581974,0.044124842,-0.271767199,53.47999954,5.809999943,-155.6800079,72
1,-1,-1.153115273,0.11952734,-0.003016889,40.59999847,0.980000019,-113.9599991,72
1,-1,-1.527397156,0.23536253,-0.061755538,38.77999878,1.889999986,-75.11000061,73
1,-1,0.914395332,0.507971287,0.41001755,24.98999977,-7.28000021,-38.22000122,73
1,-1,0.312292099,0.266636133,-0.026123643,16.37999916,8.960000038,-11.89999962,73
1,-1,0.730313301,0.423877239,0.938144445,-18.62000084,8.680000305,42.97999954,73
1,-1,0.134399414,-0.512743235,0.69500196,-12.39000034,14.69999981,88.83000183,73
1,-1,-0.252360344,-0.184312344,1.143678784,15.11999989,7.490000248,125.5800018,73
1,-1,2.604413986,0.924534798,1.163796663,22.39999962,3.569999933,124.1800003,73
1,-1,3.534538269,1.250734806,0.904237509,-9.239999771,4.760000229,105.3499985,73
1,-1,2.607491493,0.6043365,-0.325623274,-66.70999908,-4.96999979,108.4300003,73
1,-1,0.690499306,-0.002752304,-0.762034178,-111.3700027,-13.51000023,113.8199997,73
1,-1,-1.849994659,-1.047386646,-0.527314305,-107.3799973,-13.57999992,120.2600021,73
1,-1,-2.938659668,-1.393044233,-0.605620205,-83.30000305,-13.57999992,137.9700012,73
1,-1,-3.396112442,-1.847596169,-0.643379629,-31.07999992,-4.619999886,145.6000061,73
1,-1,-3.365823746,-1.12011075,-0.424733579,16.59000015,9.239999771,144.6900024,73
1,-1,-2.131781578,-0.951601982,0.060293078,1.820000052,10.07999992,101.5699997,73
1,-1,1.162133217,-0.426286697,0.641654491,-19.80999947,5.460000038,50.11999893,73
1,-1,0.060633659,-0.89616394,-0.767315149,-14.27999973,11.13000011,-45.08000183,73
1,-1,-1.036877632,0.060257435,-0.253971577,52.43000031,19.53000069,-94.77999878,73
1,-1,1.052213669,0.959392548,0.344300508,36.11999893,5.53000021,-150.4300079,73
1,-1,2.543546677,1.194393873,0.409438491,24.21999931,2.730000019,-197.0500031,73
1,-1,2.486602306,0.848316669,-0.964573503,95.83000183,-8.18999958,-205.1699982,73
1,-1,1.124036789,2.137318134,0.164413452,130.8999939,16.59000015,-196.2100067,73
1,-1,-0.50009346,0.132505894,-0.209207296,-18.62000084,-34.79000092,-178.6399994,73
1,-1,-1.785997391,-0.378302574,-0.368362844,-4.619999886,-24.63999939,-133.4199982,73
1,-1,-1.139745712,0.52240324,-0.327232718,-27.57999992,-30.87000084,-89.45999908,73
1,-1,-2.309205055,-0.512406826,0.157436371,-10.14999962,-25.20000076,-50.54000092,73
1,-1,0.461232185,0.47063303,0.200605154,-0.349999994,-28.63000107,-13.36999989,73
1,-1,1.414170265,0.397563457,0.133684397,-5.740000248,-20.02000046,12.31999969,73
1,-1,0.870996475,0.413763642,0.369200945,-34.65000153,-11.40999985,62.93000031,73
1,-1,0.040205956,-0.580175877,0.523157477,-70.91000366,-6.369999886,129.5,73
1,-1,0.757669449,-0.35311389,0.495096326,-56,-2.589999914,170.7299957,73
1,-1,2.235169888,0.159702778,0.38459146,-47.81000137,-10.92000008,181.4400024,73
1,-1,3.530110836,0.242617846,-0.128777742,-35.63000107,-17.5,162.2599945,73
1,-1,1.419023514,0.102209568,-0.738555729,-26.38999939,-12.81000042,150.4300079,73
1,-1,-0.708211899,-0.641821861,-0.052938104,-34.02000046,-24.92000008,139.1600037,73
1,-1,-3.213988304,-0.957565308,0.296473265,0.629999995,-8.399999619,119.2799988,73
