# condition,emotion,data,,,,,,
2,1,-2.279627323,-2.164785862,-1.518587589,84.62999725,-43.88999939,36.68000031,77
2,1,-1.35279417,-0.659844398,-0.979416847,84.13999939,-55.22999954,57.61000061,77
2,1,-1.053521156,1.258128166,-1.583693504,10.71000004,-80.43000031,64.75,77
2,1,-1.078270912,-0.584246159,-0.813275337,-27.79000092,-105.5599976,75.45999908,77
2,1,0.452478647,-0.492281914,0.89992857,-14.69999981,-113.1200027,69.01999664,77
2,1,0.593607903,-0.359368801,1.399504423,48.22999954,-77,52.36000061,77
2,1,-0.074505806,-0.084584236,-1.208134174,76.79000092,-97.65000153,60.40999985,77
2,1,0.847753763,0.15438652,0.38878727,108.7099991,-85.19000244,68.73999786,77
2,1,-0.00901556,0.923668861,-1.279718399,122.1500015,-76.23000336,74.97000122,77
2,1,0.678091526,0.886332989,-0.29444313,81.62000275,-88.41000366,66.43000031,77
2,1,0.716670752,1.405856133,0.170269012,26.11000061,-71.54000092,69.01999664,77
2,1,0.625021458,1.266340733,-0.246636391,-2.309999943,-69.16000366,70.69999695,77
2,1,1.208292603,1.330839157,0.80959034,-22.46999931,-81.97000122,70.62999725,77
2,1,1.22314477,-0.250424385,0.163365364,16.17000008,-92.40000153,85.40000153,77
2,1,1.296282649,2.031685829,1.147162914,1.75,-94.29000092,65.02999878,77
2,1,1.130824685,1.42052269,1.367581129,-0.840000033,-102.2699966,61.74000168,77
2,1,1.524879336,-0.18633461,0.108222008,7.559999943,-91.06999969,64.05000305,77
2,1,0.990192533,0.072986603,1.514613867,36.40000153,-90.65000153,67.69000244,77
2,1,1.012293696,0.441241264,1.408860207,46.68999863,-66.22000122,60.20000076,77
2,1,-0.032438636,0.950241089,1.479311466,48.50999832,-42.84000015,53.76000214,77
2,1,0.43729955,-0.886068821,0.833140135,63.56000137,-32.97000122,37.52000046,77
2,1,-0.547947407,0.389928818,-0.531813622,34.09000015,-32.75999832,44.93999863,77
2,1,-0.036363602,-1.173521042,-0.105769634,-5.460000038,-37.45000076,52.15000153,77
2,1,0.344189405,0.012569427,-0.438753605,47.18000031,-31.43000031,35.27999878,77
2,1,-0.354439497,1.179667473,-0.375888348,28.28000069,-22.26000023,13.51000023,77
2,1,-0.482634306,-0.099536896,-0.358138084,18.82999992,-24.71000099,-4.829999924,75
2,1,-0.343993783,1.097639084,-1.243639946,32.20000076,-29.96000099,-18.20000076,75
2,1,-0.035912752,1.582558632,-1.308850288,-7.630000114,-32.54999924,-17.71000099,75
2,1,0.685288072,0.892765999,-2.241577625,1.960000038,-25.20000076,-9.239999771,75
2,1,0.69945693,2.199677467,-0.210170746,33.81000137,-10.35999966,-19.18000031,75
2,1,0.592107952,-0.69816494,-0.001595974,-20.29999924,9.869999886,-22.32999992,75
2,1,-0.267131448,-2.208622932,-0.772722721,-19.95000076,9.170000076,-19.31999969,75
2,1,-0.347703218,-2.247377396,0.061383247,5.670000076,4.690000057,-14.56000042,75
2,1,-0.473416924,-1.510763168,-0.056177616,-5.670000076,-2.660000086,-7.490000248,75
2,1,-0.809441686,-1.681432247,0.205825806,-6.090000153,-0.140000001,-0.49000001,75
2,1,-0.613096714,-0.91252327,0.993534565,9.800000191,-5.389999866,-2.519999981,75
2,1,-0.852272034,-0.519450665,1.474389076,-13.2300005,5.599999905,-10.14999962,75
2,1,-0.806244373,-0.827125549,0.75646019,-24.43000031,1.330000043,-16.65999985,75
2,1,-0.736879826,-0.571730614,-0.189248562,0.07,8.119999886,-14.77000046,75
2,1,-0.723501921,0.319804668,-0.344739437,-5.110000134,-11.97000027,-5.179999828,75
2,1,-0.433317661,0.546810627,-0.541872978,-16.37999916,-12.46000004,4.760000229,75
2,1,-0.513194561,1.735316277,-0.39904213,-5.110000134,-5.53000021,9.730000496,75
2,1,-0.276557922,1.537565231,-0.805455208,-4.199999809,14.9800005,12.46000004,75
2,1,0.387487888,2.275237083,-1.612978935,-8.260000229,17.63999939,21.48999977,75
2,1,1.406860232,1.297597885,-0.270083427,-4.690000057,-9.100000381,17.85000038,75
2,1,1.552367687,-0.014764786,1.715420008,-31.07999992,-26.80999947,-2.24000001,75
2,1,1.127038598,-0.291293144,1.383821487,-58.72999954,-15.05000019,-16.10000038,75
2,1,1.144741774,-1.818040371,0.475352287,-57.18999863,0.769999981,-14.56000042,75
2,1,0.408514917,-1.619058609,0.374538898,37.38000107,36.04999924,-19.60000038,75
2,1,0.303840935,-0.44914484,1.777438641,15.26000023,46.06000137,-20.93000031,75
2,1,0.388556361,-1.955807209,0.922329426,10.14999962,60.34000015,-21.70000076,75
2,1,-1.220561266,-1.135851383,0.219099998,36.33000183,55.22999954,-12.25,75
2,1,-1.493298888,-0.213805676,0.510275126,42,43.95999908,-12.94999981,75
2,1,-1.66171813,0.431946754,-0.623565197,25.05999947,34.43999863,-13.02000046,75
2,1,-1.471029282,1.046175957,-0.389739037,29.46999931,10.07999992,-20.57999992,75
2,1,-1.626674175,1.617958069,-1.054523468,11.34000015,-7.490000248,-25.12999916,75
2,1,-0.76343298,1.501106262,-1.475323677,-3.150000095,-18.05999947,-20.71999931,75
2,1,-0.187695026,0.77400589,-1.99956131,2.170000076,-12.88000011,-4.96999979,75
2,1,0.640432596,0.709174156,-1.957615852,21.90999985,-28.21000099,8.890000343,75
2,1,1.188079476,-0.481674194,-0.536221504,1.049999952,-33.67000198,19.31999969,75
2,1,0.343643665,-1.007473469,-0.120781898,-10.77999973,-31.63999939,24.01000023,75
2,1,0.20025897,-1.181173325,-0.492877007,-8.890000343,-37.86999893,30.17000008,75
2,1,0.112350464,-0.244320393,0.032578468,-3.5,-40.25,23.03000069,75
2,1,0.489960432,-0.9152174,0.797508717,-24.43000031,-39.90000153,18.20000076,75
2,1,0.451310277,-1.518933773,0.938545227,-32.06000137,-43.40000153,12.46000004,75
2,1,0.53715992,-0.638955593,1.797935486,-16.17000008,-39.83000183,10.14999962,75
2,1,0.027733803,-0.453736782,1.386663675,-6.789999962,-21.35000038,11.19999981,75
2,1,-0.134782076,-0.014594078,0.684365273,-2.099999905,-15.53999996,11.34000015,75
2,1,-0.251395226,0.849740505,1.472079039,9.93999958,-10.22000027,7.210000038,75
2,1,-0.970647573,1.303841114,0.385160685,-3.00999999,9.93999958,3.779999971,75
2,1,-0.623377562,2.069115639,-0.210635662,-6.159999847,14.21000004,12.60000038,75
2,1,-0.067994118,1.900316238,-1.506575108,-2.589999914,26.46000099,21.62999916,75
2,1,0.598366976,2.536724091,-1.295229912,14.06999969,15.75,31.63999939,75
2,1,1.353509426,0.231890678,0.726847649,-17.21999931,-9.380000114,13.51000023,75
2,1,1.293375969,-0.710359573,0.700161695,-34.65000153,-20.09000015,-9.31000042,75
2,1,0.592507243,-0.807569504,0.441445351,-27.02000046,-6.720000267,-22.39999962,75
2,1,0.707545221,-1.71229744,0.349327564,6.159999847,18.62000084,-19.67000008,75
2,1,0.675148964,-0.919988155,0.044008732,18.12999916,35.27999878,-17.85000038,75
2,1,0.092182636,-1.853917122,0.412315845,17.29000092,41.36999893,-15.75,75
2,1,-0.701528311,-1.364449501,0.900301695,22.61000061,38.63999939,-18.76000023,75
2,1,-0.901960611,-1.307870865,0.33930397,20.86000061,33.11000061,-17.07999992,75
2,1,-1.071877956,-0.408848763,0.102988482,42.90999985,29.75,-13.44000053,75
2,1,-1.253753662,0.871246815,-0.174119949,32.47999954,19.80999947,-17.92000008,75
2,1,-1.426054001,1.106648445,-0.820771694,19.60000038,9.239999771,-20.29999924,75
2,1,-0.68142128,1.719935417,-0.878670692,-5.880000114,-7,-0.840000033,75
2,1,0.379449606,1.875569344,-3.53221035,26.46000099,-3.569999933,19.31999969,75
2,1,0.405015469,2.01539135,-2.02560854,25.12999916,-16.79999924,33.95000076,75
2,1,1.206485152,-0.753709793,-0.002939224,-20.57999992,-31.98999977,36.40000153,75
