# condition,emotion,data,,,,,,
2,-1,0.391891956,0.333501339,-0.180341721,-5.880000114,34.72000122,27.71999931,85
2,-1,0.049346209,-0.326619148,0.960253716,7.28000021,27.02000046,29.88999939,85
2,-1,0.784122944,0.012444019,-0.68663311,6.159999847,36.47000122,26.53000069,85
2,-1,0.455015421,0.122895718,1.096955776,12.73999977,36.04999924,32.06000137,85
2,-1,0.794720411,0.199772358,-1.21089077,20.37000084,44.79999924,26.53000069,85
2,-1,0.474978447,-0.605884552,0.907259941,12.31999969,27.86000061,39.34000015,85
2,-1,0.138786316,1.609490633,0.635838032,63.06999969,34.22999954,41.15999985,85
2,-1,0.003830433,-1.800105572,-0.900223732,62.15999985,20.09000015,59.84999847,85
2,-1,-0.398929834,-0.611210823,1.14430809,171.0099945,45.5,51.09999847,85
2,-1,-0.906821012,0.427960873,1.931918144,37.79999924,32.40999985,59.43000031,85
2,-1,-1.638557792,-2.414163113,0.234267712,122.1500015,46.40999985,55.02000046,85
2,-1,-0.485800982,-2.109356403,2.804204941,-22.04999924,57.54000092,56.06999969,85
2,-1,0.35026288,-0.508302212,0.577959061,49.97999954,64.26000214,36.95999908,85
2,-1,0.039013863,-1.532225132,1.425239325,28.28000069,67.19999695,36.47000122,85
2,-1,0.249436617,0.259684086,1.247389793,-1.610000014,75.25,38.15000153,85
2,-1,-0.210101843,-0.420129299,-0.223384857,4.199999809,83.65000153,44.02999878,85
2,-1,-0.441820621,-0.73044014,1.779578209,-0.629999995,90.58000183,36.54000092,85
2,-1,-0.370684862,-0.417811394,0.28085041,-23.10000038,83.58000183,38.56999969,85
2,-1,-0.778940916,-0.709444046,0.8085289,5.880000114,86.02999878,35.63000107,85
2,-1,-0.253700972,-0.563726425,0.692765236,-19.18000031,79.87000275,30.59000015,85
2,-1,-0.451814175,-0.537122726,0.240273714,-9.659999847,69.58000183,28.48999977,85
2,-1,-0.543305993,-0.646009445,0.316645861,-25.34000015,66.70999908,21.84000015,85
2,-1,-0.528443575,-0.794374466,0.349029541,4.760000229,57.61000061,18.76000023,85
2,-1,-0.72712183,-1.179148674,0.181596518,-8.75,48.22999954,19.38999939,85
2,-1,-0.989434421,-0.598752022,1.376144886,-7.420000076,34.15999985,24.5,85
2,-1,-0.615435898,-0.1229496,0.224185705,-12.67000008,42.34999847,13.57999992,85
2,-1,-0.582318842,-0.213215828,1.561442852,-1.889999986,41.72000122,10.98999977,85
2,-1,-0.559653759,-0.79461956,0.862473965,-32.68999863,44.09999847,13.78999996,85
2,-1,-0.103156447,0.057264328,0.552152634,-19.31999969,43.40000153,22.81999969,85
2,-1,-0.392635047,-1.054886818,1.488821268,-0.980000019,38.84999847,9.31000042,85
2,-1,0.051515341,-1.243989944,0.82543385,27.37000084,41.22999954,-9.170000076,85
2,-1,1.327593565,-1.412500381,0.076498508,72.09999847,17.14999962,-45.36000061,85
2,-1,1.052503824,-2.531236649,0.419165015,163.5200043,-2.799999952,-100.9400024,85
2,-1,2.878773689,-1.925447464,1.510686398,148.2599945,0.629999995,-211.8200073,85
2,-1,3.105093002,0.567239761,2.104421854,162.3999939,15.47000027,-320.1799927,85
2,-1,1.699228287,3.664002419,0.058332384,150.3600006,17.29000092,-362.3900146,85
