# condition,emotion,data,,,,,,
2,-1,-0.932210207,-0.087896466,0.396871567,14.48999977,10.07999992,-27.79000092,0
2,-1,-1.009935856,0.211078882,-0.559232712,6.929999828,5.179999828,-14.35000038,0
2,-1,-1.125715494,0.459830284,-0.876180649,4.409999847,-6.510000229,1.190000057,0
2,-1,-0.791459739,1.202480793,-1.376678467,4.760000229,-16.87000084,14.90999985,0
2,-1,-0.286687016,0.112053871,-2.410695076,-11.40999985,-13.72000027,17.43000031,0
2,-1,0.544010639,-0.530576468,-3.582474709,1.120000005,-0.840000033,20.51000023,0
2,-1,0.573035061,0.31635654,-2.645840645,17.07999992,8.960000038,29.26000023,0
2,-1,0.642196834,0.04443121,-0.076072693,-11.97000027,-4.130000114,36.40000153,0
2,-1,0.67264092,-0.776100516,1.602631569,-13.51000023,-4.829999924,42.06999969,0
2,-1,0.138032794,-1.277470827,1.452474594,-28.84000015,4.550000191,42.90999985,0
2,-1,0.462649733,-1.253601909,0.884412766,-28.06999969,11.55000019,43.33000183,0
2,-1,0.555802822,-1.167507768,1.101867676,-17.14999962,8.119999886,41.58000183,0
2,-1,0.444642246,0.208805919,1.662511826,7.490000248,2.099999905,35.90999985,0
2,-1,-0.362132967,0.448440671,1.414236546,-4.340000153,-6.440000057,26.18000031,0
2,-1,-0.498360574,0.2974962,0.828936577,-6.789999962,-8.18999958,20.44000053,0
2,-1,-0.515458167,0.502164602,0.152041435,-9.31000042,-10.14999962,15.96000004,0
2,-1,-0.190312564,0.708013058,0.079520226,-12.39000034,-20.22999954,10.85000038,0
2,-1,-0.121621937,1.027746439,-0.648488045,-19.95000076,-19.31999969,2.380000114,0
2,-1,0.593749642,0.288119316,-2.115282059,-28.63000107,-8.470000267,-13.64999962,0
2,-1,0.798509359,0.086926103,-2.048277855,-12.67000008,16.10000038,-24.56999969,0
2,-1,0.740263164,-0.336281776,-2.618722916,11.76000023,40.95000076,-30.94000053,0
2,-1,0.3797279,0.000885129,-0.980879784,32.90000153,41.58000183,-27.79000092,0
2,-1,0.083642632,0.931037426,1.229095459,18.27000046,13.57999992,-24.5,0
2,-1,0.285139471,-0.045758605,1.266586304,-7.070000172,3.289999962,-23.94000053,0
2,-1,0.601391971,-0.790824652,1.124296188,-14,13.30000019,-26.73999977,0
2,-1,0.014034569,-0.521632791,1.632597923,7.630000114,20.79000092,-26.67000008,0
2,-1,-0.224226058,-0.10719645,1.932040691,17.43000031,12.25,-28.84000015,0
2,-1,-0.491404921,0.076954722,1.679630756,9.93999958,7.420000076,-32.40999985,0
2,-1,-0.699405253,-0.022663474,1.63850069,-6.929999828,7.070000172,-40.04000092,0
2,-1,-0.844748676,-0.475638509,0.089503288,-16.03000069,11.55000019,-41.86000061,0
2,-1,-1.17924881,0.831214428,-1.075037956,9.730000496,6.510000229,-35.77000046,0
2,-1,-1.132910728,1.461302996,-1.549162865,-13.57999992,-17.29000092,-23.59000015,0
2,-1,-0.125311136,0.204256296,-2.51422596,-10.85000038,-24.43000031,-11.68999958,0
2,-1,0.684596896,-0.196475387,-2.499516487,-20.86000061,-21.97999954,-1.25999999,0
2,-1,0.218425125,-0.365834475,-2.566233635,-8.539999962,-3.99000001,8.18999958,0
2,-1,0.295338362,-0.17781198,-0.879547119,-1.399999976,-3.289999962,19.25,0
2,-1,0.142472044,-0.638042569,1.227849007,-13.78999996,-14.21000004,25.82999992,0
2,-1,0.029750288,-0.86457175,1.684812546,9.380000114,-10.71000004,36.33000183,0
2,-1,-0.341823101,-0.565316439,1.108568192,-4.829999924,-4.269999981,48.43999863,0
2,-1,0.166820928,-0.794905365,0.745199203,-17.07999992,-4.269999981,57.68000031,0
2,-1,0.273197591,-0.140131474,1.664315224,-12.46000004,-4.409999847,61.67000198,0
2,-1,0.08647427,0.219061494,2.125869274,-7.840000153,-9.029999733,62.51000214,0
2,-1,-0.273472816,0.198220372,1.953377724,-14,-9.800000191,61.88000107,0
2,-1,-0.214949727,-0.172590375,0.460089684,-9.730000496,-9.800000191,60.54999924,0
2,-1,-0.0303047,0.618059635,-0.784312248,-10.28999996,-12.18000031,49.27999878,0
2,-1,-0.093157053,0.739472628,-0.931817055,-5.949999809,-17.71000099,32.68999863,0
2,-1,0.14369981,1.119913459,-2.353430748,-6.230000019,-12.25,12.10999966,0
2,-1,0.721779644,0.409709215,-2.284738541,-5.320000172,2.660000086,-7.420000076,0
2,-1,0.94496125,0.126770258,-2.815548897,10.28999996,23.79999924,-19.67000008,0
2,-1,1.006736755,0.166501045,-1.465678215,28.06999969,36.40000153,-25.27000046,0
2,-1,0.296196878,1.002274036,1.465304375,21.48999977,10.77999973,-20.93000031,0
2,-1,0.422640502,0.346225977,1.199043274,-10.35999966,-1.539999962,-17.92000008,0
2,-1,0.803277075,-0.385352731,0.365814209,-24.14999962,10.98999977,-20.44000053,0
2,-1,0.299969435,-0.855760098,1.611575127,-15.89000034,23.37999916,-25.76000023,0
2,-1,-0.204132289,-0.627180338,2.539270401,-0.140000001,11.19999981,-28,0
2,-1,-0.670584202,-0.017436981,2.264955997,4.130000114,9.869999886,-34.09000015,0
2,-1,-0.911661983,-0.525056601,1.274058819,-8.680000305,6.650000095,-39.20000076,0
2,-1,-0.805899918,-0.247761965,0.326285362,2.099999905,6.440000057,-44.38000107,0
2,-1,-0.855288386,-0.364750147,-0.387906075,4.480000019,-3.430000067,-41.15999985,0
2,-1,-1.224051356,0.724671006,-1.234910965,34.65000153,-6.440000057,-32.40999985,0
2,-1,-1.536290169,0.970245361,-2.837101936,10.77999973,-14.56000042,-13.64999962,0
2,-1,-0.155133367,-0.033534884,-3.020070076,-13.57999992,-17.5,2.24000001,0
2,-1,-0.215991139,0.130141258,-3.533984184,-4.480000019,3.5,10.64000034,0
2,-1,0.336399734,-0.422307849,-2.063398361,-12.31999969,-10.92000008,23.65999985,0
2,-1,1.015680432,-0.50247252,1.375722885,-25.96999931,-25.12999916,34.72000122,0
2,-1,0.370350748,-0.897770941,2.413759232,-16.30999947,-20.02000046,44.86999893,0
2,-1,0.106769025,-0.877100229,1.299302101,-22.88999939,-7.420000076,53.68999863,0
2,-1,0.104557812,-0.669137895,0.930329323,-29.12000084,2.24000001,59.99000168,0
2,-1,0.395670325,-0.171601295,2.093815804,-21.90999985,-5.809999943,61.38999939,0
2,-1,0.117453396,0.224513769,1.937305927,-6.579999924,-5.25,53.76000214,0
2,-1,-0.126176953,0.11261189,1.517302036,-7.909999847,-8.539999962,48.93000031,0
2,-1,-0.278967589,0.149431705,0.779304981,-4.409999847,-6.860000134,42.27999878,0
2,-1,-0.184888899,0.404769778,0.064481735,-5.670000076,-2.029999971,31.71000099,0
2,-1,-0.203424603,0.511412859,-0.528435707,8.75,1.820000052,19.11000061,0
2,-1,-0.155082703,0.964265227,-2.206837654,6.789999962,7,5.670000076,0
2,-1,0.544009924,0.310075998,-2.992508888,7.909999847,15.75,-9.659999847,0
2,-1,0.785517156,0.131291032,-3.890955925,36.61000061,37.24000168,-24.21999931,0
2,-1,1.028493643,0.12417531,-2.280063629,28.48999977,42.42000198,-26.67000008,0
2,-1,0.706025243,0.177824736,0.457744598,30.45000076,18.47999954,-12.67000008,0
2,-1,0.717960835,0.906048775,1.713834763,7.139999866,-3.920000076,4.269999981,0
2,-1,0.859593093,0.34198761,1.887917519,-23.87000084,-9.100000381,13.93000031,0
2,-1,0.291423082,-0.700767398,2.402378082,-22.88999939,5.110000134,10.64000034,0
2,-1,-0.247340351,-0.485957742,2.91157341,-12.60000038,2.870000124,2.029999971,0
2,-1,-0.372069776,-0.180112123,2.675739288,-4.900000095,0.769999981,-10.56999969,0
2,-1,-0.596280098,-0.536512613,1.773054123,-8.260000229,-0.210000008,-19.25,0
2,-1,-0.544023097,-0.463666797,0.038263321,-5.25,4.480000019,-25.47999954,0
2,-1,-0.592187643,-0.271391988,-1.577366829,-1.680000067,5.179999828,-27.22999954,0
2,-1,-0.680489957,0.389706254,-1.654315948,23.37999916,0.980000019,-21.42000008,0
2,-1,-0.980842948,1.582832336,-2.594520569,45.15000153,3.289999962,-12.31999969,0
2,-1,-0.375023037,0.864271641,-3.333284378,25.82999992,-5.25,11.19999981,0
2,-1,0.255116403,0.490420341,-4.289917946,19.67000008,-2.099999905,29.88999939,0
2,-1,0.544831097,-0.388681054,-0.849600792,-42.42000198,-20.86000061,34.43999863,0
2,-1,0.611976624,-1.130247355,1.621257782,-55.72000122,-37.79999924,30.65999985,0
2,-1,0.313469589,-1.172194004,2.571902275,-51.02999878,-35.34999847,21.97999954,0
2,-1,0.176119596,-1.498632789,1.136763573,-32.06000137,-22.04999924,15.11999989,0
2,-1,0.286379278,-1.017051697,0.578244209,-28.70000076,-7.210000038,13.30000019,0
2,-1,0.472214192,-0.488217473,1.867660522,-19.18000031,-9.93999958,14.63000011,0
2,-1,0.222716451,-0.044093251,2.625455379,3.430000067,-5.599999905,15.75,0
2,-1,-0.0572806,0.435632944,2.211391449,8.680000305,-0.560000002,12.94999981,0
2,-1,-0.302335054,-0.019031286,0.938325405,7,10.22000027,9.029999733,0
2,-1,-0.553892076,0.296799064,0.251039505,16.94000053,19.18000031,0.629999995,0
2,-1,-0.804908514,1.064398885,-1.495202065,17.21999931,21.62999916,-7.630000114,0
2,-1,-0.642012477,1.531080723,-2.786910057,9.170000076,27.79000092,-21.62999916,0
2,-1,-0.186271876,0.516588926,-3.276626587,-14.21000004,33.18000031,-31.07999992,0
2,-1,0.287433356,0.189302802,-3.247263908,3.220000029,43.88999939,-32.27000046,0
2,-1,0.249089271,0.76017642,-2.39298439,12.81000042,44.59000015,-31.14999962,0
2,-1,0.404097021,-0.211161137,0.449719429,-8.609999657,4.619999886,-22.54000092,0
2,-1,0.673586845,0.321121216,1.401132584,-24.5,-18.27000046,-15.11999989,0
2,-1,1.295001388,-0.784459472,1.02327919,-43.04999924,-19.80999947,-17.92000008,0
2,-1,0.812032878,-1.175045252,1.831266403,-11.4800005,-2.660000086,-21.70000076,0
2,-1,0.163404822,-0.605041087,2.638453007,7.210000038,-6.789999962,-22.12000084,0
2,-1,-0.324869573,-0.143294811,2.874551296,4.829999924,-6.860000134,-23.17000008,0
2,-1,-0.629347444,-0.61042881,1.736849308,3.220000029,-1.25999999,-25.27000046,0
2,-1,-1.010756373,-0.304574192,0.623775959,7.349999905,7.840000153,-26.67000008,0
2,-1,-1.120629072,0.012851238,-0.59976387,7.28000021,7.769999981,-25.34000015,0
2,-1,-1.130042791,0.720470667,-0.602323532,17.43000031,-2.660000086,-14.14000034,0
2,-1,-1.298371553,0.712288857,-1.440901756,11.40999985,-8.539999962,-3.00999999,0
2,-1,-0.763044,0.186979532,-2.894697189,10.43000031,-5.389999866,14.90999985,0
2,-1,-0.026586533,-0.283038855,-4.861721039,17.21999931,13.02000046,29.68000031,0
2,-1,0.568322301,0.508644223,-2.354141235,7.490000248,5.110000134,48.72000122,0
2,-1,0.927479625,-0.358787894,0.566937447,-36.04999924,-20.79000092,61.88000107,0
2,-1,0.485473096,-0.409542799,1.829900742,-22.19000053,-20.44000053,63.63000107,0
2,-1,-0.224184126,-1.160336494,0.866672516,-35.34999847,-18.76000023,65.51999664,0
2,-1,0.280074656,-1.171380043,1.014932632,-36.04999924,-18.05999947,67.83000183,0
2,-1,0.352315009,-0.062288105,2.37589407,-35.27999878,-23.72999954,67.62000275,0
2,-1,0.299080342,0.093738854,2.469250202,-22.04999924,-26.31999969,59.01000214,0
2,-1,-0.017246306,0.536327243,2.170654774,-11.68999958,-21.55999947,49,0
2,-1,-0.075053334,0.321863413,1.355586529,-9.449999809,-14.90999985,35.06999969,0
2,-1,0.005042136,0.730312347,-0.161712646,-5.389999866,-5.809999943,21.35000038,0
2,-1,0.335200369,0.896273971,-1.187955856,2.940000057,-9.239999771,8.119999886,0
2,-1,0.220303863,1.285553813,-3.025420189,6.579999924,-2.029999971,-11.40999985,0
2,-1,0.34278354,0.785332441,-2.443306923,18.27000046,7.630000114,-28.21000099,0
2,-1,-0.032054462,0.214786053,-2.649520874,20.09000015,25.20000076,-43.47000122,0
2,-1,-0.07158576,-0.283764601,-1.114631653,28.90999985,28.35000038,-44.02999878,0
2,-1,-0.10895358,0.936857224,1.351804733,22.68000031,-1.539999962,-35.97999954,0
2,-1,0.098520175,0.025896311,1.34178257,-10.64000034,-6.929999828,-33.18000031,0
2,-1,0.566951931,-0.475075841,0.69248867,-10.64000034,8.050000191,-28.70000076,0
2,-1,0.239164665,-0.674856305,1.59343338,-1.120000005,20.57999992,-20.57999992,0
2,-1,-0.084321447,-0.382915974,2.551557064,7.699999809,11.55000019,-13.57999992,0
2,-1,-0.438823223,-0.204877138,2.068045139,1.25999999,9.380000114,-12.10999966,0
2,-1,-0.62288326,-0.669265866,1.461096287,-9.239999771,10.28999996,-15.96000004,0
2,-1,-0.77013123,-0.881893396,0.32277441,0.980000019,15.32999992,-17.71000099,0
2,-1,-0.876444042,0.286071062,-0.656795502,10.92000008,13.57999992,-15.53999996,0
2,-1,-0.758583009,0.50068152,-1.622306824,15.75,3.430000067,-8.960000038,0
2,-1,-0.631751716,0.718312144,-2.982393265,25.47999954,3.710000038,1.120000005,0
2,-1,0.009534001,0.226254702,-3.549782753,13.2300005,0.629999995,7.210000038,0
2,-1,0.088026106,0.311173201,-3.818013191,12.18000031,5.670000076,14.48999977,0
2,-1,0.319274396,0.340822697,-1.348805428,-21.13999939,-14.77000046,22.75,0
2,-1,0.691870332,-0.889296412,1.692800522,-28.70000076,-30.72999954,27.71999931,0
2,-1,0.503725529,-0.826292574,2.085486412,-38.43000031,-27.09000015,28.77000046,0
2,-1,-0.014327824,-1.254454136,1.425278664,-38.56999969,-17.43000031,29.46999931,0
2,-1,0.181877822,-0.879136443,1.605386734,-29.32999992,-8.960000038,31.21999931,0
2,-1,0.402012825,-0.749251366,1.778189182,-16.87000084,-5.460000038,31.43000031,0
2,-1,0.398180604,0.17013061,1.922172546,2.660000086,-1.470000029,30.94000053,0
2,-1,0.115633115,0.149504304,1.451596737,-1.889999986,-0.699999988,29.46999931,0
2,-1,0.050392807,0.423970461,0.663570404,1.889999986,3.640000105,25.76000023,0
2,-1,0.044142768,0.777541399,-0.064477921,0.140000001,1.960000038,18.20000076,0
2,-1,0.096570462,1.035512686,-1.138881683,1.820000052,1.610000014,6.789999962,0
2,-1,0.084913395,1.052378416,-2.637765884,-2.380000114,12.03999996,-7.210000038,0
2,-1,0.163643628,0.782560825,-2.374380112,1.049999952,22.54000092,-22.26000023,0
2,-1,0.088801228,0.262339592,-2.586722374,0.560000002,38.92000198,-35,0
2,-1,0.444321275,-0.557745576,-1.845409393,19.73999977,40.81000137,-41.58000183,0
2,-1,0.037690207,0.294621229,0.698267937,23.10000038,16.37999916,-43.61000061,0
2,-1,0.464688748,0.101698875,1.318574905,-6.860000134,-0.560000002,-45.77999878,0
2,-1,0.905828953,-0.295749664,0.41549778,-16.37999916,4.96999979,-47.11000061,0
2,-1,0.449010044,-0.529481292,1.695349693,-26.38999939,8.329999924,-44.86999893,0
2,-1,-0.017900825,-0.178560019,2.880029202,-11.97000027,-1.889999986,-41.72000122,0
2,-1,-0.510113478,0.014121175,2.941471577,-9.449999809,0.349999994,-42.77000046,0
2,-1,-0.653115809,-0.264356256,2.303406239,-19.87999916,-0.769999981,-44.38000107,0
2,-1,-1.13888371,0.242194176,1.425416946,-29.19000053,8.119999886,-39.54999924,0
2,-1,-1.04510498,0.038700342,-1.038092613,-8.18999958,5.949999809,-30.72999954,0
2,-1,-1.075366259,0.999574661,-2.354223251,29.39999962,3.569999933,-21.70000076,0
2,-1,-0.869864285,0.983428717,-3.412871361,29.88999939,0.349999994,-8.050000191,0
2,-1,-0.374296248,0.183751583,-3.639569283,0.840000033,0.349999994,1.820000052,0
2,-1,0.307382941,-0.126737833,-3.137537956,-9.239999771,1.25999999,14.56000042,0
2,-1,0.479445875,-0.27750206,-1.17387867,-10.07999992,-5.809999943,24.5,0
2,-1,0.797036409,-0.610596061,1.549432755,-29.19000053,-20.15999985,32.40999985,0
2,-1,0.279662877,-1.175695539,1.832966805,-19.38999939,-15.53999996,41.15999985,0
2,-1,0.030390203,-0.762530446,1.072034836,-22.54000092,-10.5,50.61000061,0
2,-1,0.378449917,-1.157502174,1.299821854,-29.75,-10.92000008,57.61000061,0
2,-1,0.415701151,0.004327774,2.492779732,-17.14999962,-10.56999969,52.77999878,0
2,-1,0.0817931,0.024518967,2.093765736,-10.28999996,-10.14999962,44.17000198,0
2,-1,-0.09536323,0.067471743,1.563985825,3.289999962,-6.019999981,32.83000183,0
2,-1,-0.332801133,0.459800005,0.583113194,10.77999973,-2.799999952,20.64999962,0
2,-1,-0.076729357,0.944031835,-0.697378159,12.25,-0.910000026,8.399999619,0
2,-1,-0.078611791,1.082563639,-1.296805382,0.629999995,-3.00999999,-1.889999986,0
2,-1,0.249134645,0.829679966,-2.247255325,-7.070000172,4.619999886,-12.25,0
2,-1,0.488360703,-0.144073009,-2.368253708,-0.420000017,26.31999969,-25.05999947,0
2,-1,0.54191494,-0.149714947,-3.048900604,21.70000076,50.54000092,-31.21999931,0
2,-1,0.374189943,-0.401167989,-1.633217812,30.03000069,48.09000015,-27.09000015,0
2,-1,0.295523435,1.068817139,1.241303444,24.92000008,10.28999996,-18.82999992,0
2,-1,0.506329179,0.146777868,1.205525398,-13.36999989,-5.25,-15.26000023,0
2,-1,0.914255977,-0.426226854,1.203702927,-23.10000038,2.870000124,-17.36000061,0
2,-1,0.185841233,-0.823374629,1.820549965,-8.890000343,7.559999943,-18.27000046,0
2,-1,-0.20546478,-0.214591742,2.413568974,8.050000191,-2.589999914,-20.02000046,0
2,-1,-0.522338092,-0.435840845,2.175879955,-6.860000134,-10.14999962,-24.56999969,0
2,-1,-0.557611287,-0.318044662,1.017115116,-5.740000248,-9.449999809,-25.20000076,0
2,-1,-0.614543796,0.53615272,0.717978954,-12.31999969,-12.81000042,-19.46000099,0
2,-1,-0.910857499,0.047984958,-0.80005455,1.330000043,-6.019999981,-11.97000027,0
2,-1,-0.969882607,1.079744577,-1.511031151,5.809999943,-6.019999981,0.49000001,0
2,-1,-0.597880065,0.006207943,-2.665575027,6.369999886,-3.5,14.21000004,0
2,-1,-0.200736642,0.003052235,-3.677266121,11.55000019,8.119999886,17.63999939,0
2,-1,-0.122304082,0.128782749,-2.974355698,19.46000099,11.61999989,23.37999916,0
2,-1,-0.078700721,-0.011829376,-0.601139069,-13.72000027,-5.460000038,29.46999931,0
2,-1,0.67785728,-0.7273103,0.847584724,-18.40999985,-16.72999954,29.96000099,0
2,-1,0.010122061,-1.022127509,0.733580589,-24.36000061,-9.029999733,29.96000099,0
2,-1,0.49431923,-1.401550651,0.617493629,-30.59000015,-9.100000381,30.87000084,0
2,-1,0.556253076,-1.008299351,1.460694313,-25.40999985,-7.349999905,30.72999954,0
2,-1,0.609628677,-0.322332203,2.462594509,-9.730000496,-14.21000004,31.01000023,0
2,-1,0.256077707,0.438924193,2.779807091,-8.819999695,-13.78999996,29.26000023,0
2,-1,-0.220103145,-0.127425194,2.17407465,-32.47999954,-9.029999733,25.76000023,0
2,-1,-0.206710622,0.370881677,0.6462183,-3.079999924,8.819999695,21.84000015,0
2,-1,-0.431450397,0.815469146,-0.742607117,5.740000248,12.03999996,16.45000076,0
2,-1,-0.488729656,1.609504581,-0.942480087,15.11999989,7.28000021,8.680000305,0
2,-1,-0.256985694,1.463715315,-2.725669861,7.630000114,5.389999866,-2.660000086,0
2,-1,0.062407613,0.265527964,-3.197007179,-6.230000019,10.64000034,-10.77999973,0
2,-1,0.897942483,-0.329312801,-3.283109665,8.399999619,23.87000084,-17.01000023,0
2,-1,0.567127585,-0.221336484,-0.323636055,16.79999924,20.57999992,-15.05000019,0
2,-1,0.495815754,0.41443634,1.226556778,1.190000057,-12.10999966,-17.14999962,0
2,-1,0.777589917,-0.102987289,0.906589508,-11.55000019,-12.73999977,-23.03000069,0
2,-1,1.238463163,-0.737066031,1.224892616,-11.40999985,4.96999979,-28.97999954,0
2,-1,0.054698229,-0.191487193,2.788888454,5.110000134,16.87000084,-28.77000046,0
